gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,symbol
ENSG00000173041,83.3121278653714,-0.013879314728106551,0.21645637144209312,-0.0641206107061606,0.9488741906443325,0.9750138468709,ZNF680,ZNF680
ENSG00000185808,194.59202265311592,-0.009520576791186189,0.14928782369108853,-0.06377329748530926,0.9491507404855902,0.9750138468709,PIGP,PIGP
ENSG00000228492,18.22815154285009,-0.02693507459916746,0.4232803062901723,-0.06363413132833681,0.9492615539357278,0.9750138468709,RAB11FIP1P1,RAB11FIP1P1
ENSG00000185040,18.349188527823344,-0.027161748590071262,0.43034211147903634,-0.06311664107590925,0.9496736230570706,0.9753737918425077,AC004980.11,AC004980.11
ENSG00000090920,26.64082548216976,0.028461339634059057,0.45212117765284904,0.0629506889763798,0.9498057708863084,0.9754462122029017,FCGBP,FCGBP
ENSG00000167986,8497.12368981023,-0.005577217586903174,0.0888951835631896,-0.062739254966932,0.9499741380070902,0.9755558177989884,DDB1,DDB1
ENSG00000214562,209.34817718700825,0.008887634125658973,0.14202986003520118,0.06257581415243407,0.950104289173949,0.9755762673469341,NUTM2D,NUTM2D
ENSG00000261254,13.568710939799239,-0.030051993060677754,0.480375137155363,-0.06255942644874714,0.9501173391013709,0.9755762673469341,RP4-714D9.5,RP4-714D9.5
ENSG00000168653,1249.8460688966375,0.005833537665620744,0.09361536488897547,0.06231389123504581,0.9503128663698251,0.9756038970680749,NDUFS5,NDUFS5
ENSG00000170381,166.0635523807243,0.010885101756534682,0.1749566639913327,0.06221598828081179,0.950390830348699,0.9756038970680749,SEMA3E,SEMA3E
ENSG00000233381,101.40749032768375,-0.01618328598303883,0.25945325155567045,-0.06237457378546828,0.9502645427033479,0.9756038970680749,AK4P3,AK4P3
ENSG00000269918,16.44949778131137,-0.02833123664881799,0.45535512205820555,-0.062217893851200745,0.9503893128634034,0.9756038970680749,AF131215.9,AF131215.9
ENSG00000261220,15.10271704651489,-0.02925479532980044,0.4710988655395995,-0.06209905705523578,0.9504839479118149,0.9756362018194566,RP11-629O1.2,RP11-629O1.2
ENSG00000185869,104.43618239973524,-0.011696210383591973,0.18864233014967602,-0.062002045746104566,0.9505612028680567,0.9756431708782444,ZNF829,ZNF829
ENSG00000235173,247.20256859912757,0.009835756090051792,0.15900464921585167,0.061858292437094564,0.9506756816702518,0.9756431708782444,FAM203A,FAM203A
ENSG00000239521,130.85470547763842,0.011157104323049517,0.18028683232924267,0.061885297882843915,0.9506541756452634,0.9756431708782444,GATS,GATS
ENSG00000214226,34.59293137748893,0.019005471487221738,0.3107302127645462,0.061163899442321076,0.9512286799523487,0.9761261598413685,C17orf67,C17orf67
ENSG00000244687,28.459478712547686,0.02108985389418029,0.34509923728080444,0.06111243264504711,0.9512696678398475,0.9761261598413685,UBE2V1,UBE2V1
ENSG00000158545,837.8530406821251,-0.0059924257216626186,0.0983298126675602,-0.060942104526550855,0.9514053171790811,0.9762020584592931,ZC3H18,ZC3H18
ENSG00000136933,359.770300566127,-0.008609141192538519,0.14165854596917282,-0.06077389213363807,0.9515392829360987,0.9762762198863336,RABEPK,RABEPK
ENSG00000270921,12.423636451595826,0.03111398423605781,0.5131763279418131,0.060630201632343596,0.9516537203382286,0.9763303369682877,CICP23,CICP23
ENSG00000126091,220.73425633460118,-0.008694185717707463,0.14380096327859315,-0.06045985728804724,0.9517893865764803,0.9764062249276837,ST3GAL3,ST3GAL3
ENSG00000139714,27.994857528872462,-0.022752007873068737,0.377486877829571,-0.06027231464014197,0.9519387515636246,0.9764328655289339,MORN3,MORN3
ENSG00000258920,28.3568243759645,0.022108837823808514,0.3664334493836812,0.06033520646380464,0.9518886623072629,0.9764328655289339,FOXN3-AS1,FOXN3-AS1
ENSG00000139726,1121.2553396260562,0.005443095059053047,0.09052147123726928,0.060130430765822876,0.9520517535594161,0.9764854861847906,DENR,DENR
ENSG00000067066,2114.426626608295,0.006012972104415633,0.10031347591750583,0.059941817880585495,0.9522019739018921,0.9765476802163138,SP100,SP100
ENSG00000176945,38.42041620040649,0.019028100947956827,0.31766793248959424,0.05989934457290594,0.9522358019144543,0.9765476802163138,MUC20,MUC20
ENSG00000148290,420.44253521132896,0.007567326892200436,0.12665174772755217,0.05974909172575294,0.9523554720037243,0.9766071210996526,SURF1,SURF1
ENSG00000160194,677.0166149502385,-0.0059512891475850555,0.10015680931546354,-0.05941971582621309,0.9526178098447327,0.97668628262521,NDUFV3,NDUFV3
ENSG00000184903,109.01026514121823,-0.011918986096551369,0.2005360534393856,-0.059435627121055434,0.9526051368662557,0.97668628262521,IMMP2L,IMMP2L
ENSG00000197054,19.736651953077235,0.027935679772013906,0.46897583757135397,0.05956741805011124,0.9525001688992805,0.97668628262521,ZNF763,ZNF763
ENSG00000260160,10.840372514841924,0.03242364756430759,0.549257588138916,0.05903176990994456,0.9529268034975504,0.9769397934930513,CTC-471J1.2,CTC-471J1.2
ENSG00000243660,76.00540316986016,0.014504836532162814,0.24677964959336324,0.05877646943766833,0.9531301507195586,0.9770849698981562,ZNF487,ZNF487
ENSG00000136810,2791.0052660852202,0.006421472238549899,0.10959518210614096,0.058592650836884586,0.9532765644103034,0.9771232690159841,TXN,TXN
ENSG00000226268,18.466060394318433,-0.02552328815771652,0.43574034792454464,-0.058574534764304825,0.9532909941619359,0.9771232690159841,RP11-61N20.3,RP11-61N20.3
ENSG00000171848,53.66789990522059,0.017034400525558466,0.29284400468711885,0.05816885527077259,0.9536141285943874,0.9773911792717296,RRM2,RRM2
ENSG00000038210,399.2474618354192,0.007917147052072408,0.13705992452510798,0.05776412820526592,0.9539365119913551,0.9774683871010156,PI4K2B,PI4K2B
ENSG00000206567,18.695809807063046,-0.025128995486885786,0.43461899470896204,-0.05781844740521097,0.9538932438549057,0.9774683871010156,AC022007.5,AC022007.5
ENSG00000242247,837.990938324571,0.005685642416463913,0.09834528088344861,0.05781306805358669,0.953897528788983,0.9774683871010156,ARFGAP3,ARFGAP3
ENSG00000257315,383.63724287036223,-0.008691225979915155,0.14999504912878445,-0.057943419002136155,0.9537936978366403,0.9774683871010156,ZBED6,ZBED6
ENSG00000232973,12.354144349376943,0.030573267823226384,0.5308242160111445,0.0575958422789523,0.9540705615578692,0.9775424515871317,CYP1B1-AS1,CYP1B1-AS1
ENSG00000139505,803.6581914317717,-0.006370260384048659,0.11146120609134294,-0.05715226496677421,0.9544239030035199,0.977601164903119,MTMR6,MTMR6
ENSG00000169609,245.71526344792105,-0.00827008021319766,0.14442303562703165,-0.05726288868871933,0.9543357823583282,0.977601164903119,C15orf40,C15orf40
ENSG00000186376,404.42463597204335,-0.00653176567269485,0.11428070403591091,-0.05715545531328146,0.9544213616294698,0.977601164903119,ZNF75D,ZNF75D
ENSG00000213025,17.189923135978702,-0.026732885054022913,0.46713915897582914,-0.05722681248267207,0.9543645198815055,0.977601164903119,COX20P1,COX20P1
ENSG00000245937,305.31620429222323,0.007915027544673697,0.13852919441666903,0.057136169585068286,0.9544367243092436,0.977601164903119,CTC-228N24.3,CTC-228N24.3
ENSG00000064490,281.2352886338411,0.007598557441385233,0.13459826877354247,0.05645360457176144,0.9549804547324855,0.9777136836177374,RFXANK,RFXANK
ENSG00000103335,2843.584932895572,0.005773819313665791,0.10257191125719352,0.056290452648271816,0.9551104244597466,0.9777136836177374,PIEZO1,PIEZO1
ENSG00000132313,465.60203102649,0.006503481483571131,0.11555432880525877,0.05628072570549312,0.9551181731532947,0.9777136836177374,MRPL35,MRPL35
ENSG00000132952,287.7754503996515,-0.007231441735032993,0.12862129827713645,-0.05622273940550361,0.9551643663853051,0.9777136836177374,USPL1,USPL1
ENSG00000167525,41.75458564546156,-0.017021257409258445,0.3006870753913263,-0.056607878430113084,0.9548575585310789,0.9777136836177374,PROCA1,PROCA1
ENSG00000185946,340.80878094274505,-0.007325336701289355,0.12943101996301531,-0.056596453488372084,0.9548666597247928,0.9777136836177374,RNPC3,RNPC3
ENSG00000188971,821.2622518527799,-0.00635975153563338,0.11253527183564922,-0.056513406258274314,0.9549328159438294,0.9777136836177374,RP11-427H3.3,RP11-427H3.3
ENSG00000234336,16.24377977258677,0.026364528435113648,0.4675050114682862,0.05639410870123286,0.9550278500638141,0.9777136836177374,JAZF1-AS1,JAZF1-AS1
ENSG00000238273,62.630417005427354,-0.014078394781264974,0.24752739774368537,-0.056876107087923865,0.9546438872776294,0.9777136836177374,AC012360.6,AC012360.6
ENSG00000260329,18.483235401796748,0.024266466018365646,0.4276719155371702,0.05674084534610171,0.9547516365283143,0.9777136836177374,RP11-412D9.4,RP11-412D9.4
ENSG00000133997,228.60206055810065,-0.008252677060006808,0.14700501550719142,-0.05613874486889933,0.9552312786490877,0.9777189377765142,MED6,MED6
ENSG00000077942,162704.34494089347,-0.004125845690166732,0.07395652946349311,-0.05578744324668937,0.9555111382033127,0.9779421375674595,FBLN1,FBLN1
ENSG00000155093,17.61808960552184,-0.024899235635525332,0.4483443975271044,-0.05553595801098432,0.9557114837912645,0.9780206881655708,PTPRN2,PTPRN2
ENSG00000234367,14.466447134708195,-0.027122932938148624,0.4877867151925115,-0.05560408287758349,0.9556572118733122,0.9780206881655708,PFN1P3,PFN1P3
ENSG00000104497,185.57183153575684,0.009097608871289789,0.1647158330879677,0.05523214557298292,0.9559535195497703,0.978086373263287,SNX16,SNX16
ENSG00000108848,3090.983497449548,0.005229277378834628,0.09454980453794258,0.055307119928906176,0.9558937899673848,0.978086373263287,LUC7L3,LUC7L3
ENSG00000196544,117.48626036601846,0.010596881751493255,0.1918937290085431,0.05522265790677028,0.9559610780763632,0.978086373263287,C17orf59,C17orf59
ENSG00000198546,138.28661425075882,-0.009709908542228914,0.17655705602645058,-0.05499586796901644,0.9561417556956862,0.9782079918314003,ZNF511,ZNF511
ENSG00000196083,167.6420174101276,0.008796541512032602,0.16083702300489122,0.05469226766131508,0.9563836296563237,0.9783921992851311,IL1RAP,IL1RAP
ENSG00000178295,151.4149561157028,-0.009127345563415984,0.16766588902486673,-0.0544377011716575,0.9565864421820593,0.9785110525845804,GEN1,GEN1
ENSG00000188266,28.323551148755033,-0.018815409131699826,0.34642155512931955,-0.054313621231438715,0.956685297399293,0.9785110525845804,HYKK,HYKK
ENSG00000255248,3072.9024663414834,0.005947050795626436,0.1094832891319391,0.0543192558679855,0.9566808082368063,0.9785110525845804,RP11-166D19.1,RP11-166D19.1
ENSG00000239789,52.987232001617784,0.014320042805875581,0.26439747600187036,0.05416104201302693,0.9568068590720231,0.97857214370388,MRPS17,MRPS17
ENSG00000161960,35.070289950969446,-0.01697245813632348,0.31384093627013576,-0.05407980978528113,0.9568715781611556,0.9785750950551503,EIF4A1,EIF4A1
ENSG00000105011,12.443593252805751,-0.02692885465110245,0.5053359272344252,-0.05328901667149852,0.9575016311950378,0.9786311276241277,ASF1B,ASF1B
ENSG00000136891,627.4641778591388,0.005414063949745098,0.10147371641688331,0.05335434771603871,0.9574495786138861,0.9786311276241277,TEX10,TEX10
ENSG00000138668,1656.5045829547098,0.00520743486340511,0.09694648705778855,0.05371452872037566,0.9571626072685196,0.9786311276241277,HNRNPD,HNRNPD
ENSG00000175701,135.10546864030266,-0.010919085175467691,0.20408056222629609,-0.05350379799208898,0.9573305046257021,0.9786311276241277,LINC00116,LINC00116
ENSG00000184674,419.3194908222332,-0.007281116589324791,0.13610236329019287,-0.05349735605839731,0.9573356371943719,0.9786311276241277,GSTT1,GSTT1
ENSG00000185033,589.0092248053662,-0.006226757853597467,0.116532350231257,-0.05343372755497116,0.9573863328846259,0.9786311276241277,SEMA4B,SEMA4B
ENSG00000185904,113.20145803042922,0.01043247484113812,0.1947116829291352,0.05357909029493105,0.9572705161055158,0.9786311276241277,LINC00839,LINC00839
ENSG00000189423,79.70351416800183,0.011593936019462339,0.21634356643111616,0.05359038963219574,0.9572615134727867,0.9786311276241277,USP32P3,USP32P3
ENSG00000250565,54.54681868549878,-0.013321072888318955,0.250231882397552,-0.05323491459475698,0.9575447372210044,0.9786311276241277,ATP6V1E2,ATP6V1E2
ENSG00000267422,27.80535391757178,0.020197755825682527,0.3745309498075791,0.05392813554142702,0.9569924203560967,0.9786311276241277,CTD-2554C21.1,CTD-2554C21.1
ENSG00000207652,13.974727719870515,-0.025752642554122216,0.4853827338754851,-0.053056363065292975,0.9576869996803159,0.9787133189293994,MIR621,MIR621
ENSG00000272604,22.95676589772997,-0.020850638704130953,0.39537688352280137,-0.05273610970462439,0.9579421676599116,0.9789108765665242,RP11-251G23.5,RP11-251G23.5
ENSG00000224086,47.204932426707344,0.015698107730071617,0.2997258699165546,0.052374884204830434,0.9582299861441255,0.9790785564411473,LL22NC03-86G7.1,LL22NC03-86G7.1
ENSG00000230555,32.647743993371236,-0.017738936376353362,0.3383863004024722,-0.05242214698188108,0.9581923276372031,0.9790785564411473,RP11-517P14.2,RP11-517P14.2
ENSG00000108344,1761.1376970244833,-0.0044356525426871825,0.08563897937049952,-0.05179478521687232,0.9586922107700578,0.9792126460818286,PSMD3,PSMD3
ENSG00000136982,80.52485803775757,0.011021739197091401,0.212291411255399,0.05191797035929826,0.9585940553097548,0.9792126460818286,DSCC1,DSCC1
ENSG00000186076,2857.0430527975545,0.007674731926557783,0.1483204226086166,0.051744269545466647,0.9587324624692236,0.9792126460818286,RP11-887P2.3,RP11-887P2.3
ENSG00000197016,294.91246041221325,-0.009056097537788238,0.17489791813427255,-0.05177933296401902,0.9587045233623965,0.9792126460818286,ZNF470,ZNF470
ENSG00000213337,33.21168276063214,-0.017450811415062505,0.33654693369227595,-0.051852534276894575,0.9586461955195668,0.9792126460818286,ANKRD39,ANKRD39
ENSG00000230592,16.85621026741098,-0.025211510672716157,0.48570246290492824,-0.05190731486500837,0.9586025457159321,0.9792126460818286,RPSAP8,RPSAP8
ENSG00000150281,280.24809966101384,-0.0077511668584569525,0.1515376855451054,-0.051150093988665324,0.9592059189753546,0.9794861435213477,CTF1,CTF1
ENSG00000226065,14.713876491462864,-0.027910688332235565,0.544753803485564,-0.05123541708869445,0.9591379301386881,0.9794861435213477,ZBTB45P2,ZBTB45P2
ENSG00000228110,33.83631363860003,-0.017789681355968444,0.3466242168537056,-0.051322673059155194,0.95906840142145,0.9794861435213477,ST13P19,ST13P19
ENSG00000259250,15.892910637739252,-0.023727250486486107,0.46435219253806137,-0.051097530856476496,0.9592478035155674,0.9794861435213477,RP11-50C13.1,RP11-50C13.1
ENSG00000084623,2629.1470137343467,0.003998211556160323,0.0787757143424191,0.050754367504445064,0.9595212534349832,0.9795757551839792,EIF3I,EIF3I
ENSG00000089053,2185.8305167658164,-0.004559907077988537,0.08980323671992861,-0.050776645080283934,0.9595035013906357,0.9795757551839792,ANAPC5,ANAPC5
ENSG00000138231,255.50326811608045,0.007451432157561178,0.14662308007510708,0.050820322105798156,0.9594686971012907,0.9795757551839792,DBR1,DBR1
ENSG00000231389,39.862294066951804,-0.01704994013493389,0.33661964155734114,-0.050650461322024595,0.9596040520785649,0.9795970927043391,HLA-DPA1,HLA-DPA1
ENSG00000117360,550.0073333351369,0.0056819875264764825,0.11260023421983763,0.05046159598019241,0.9597545523629675,0.9796243499320428,PRPF3,PRPF3
ENSG00000248712,17.22414243388152,-0.023511093340012248,0.46548573314812153,-0.05050873026978642,0.9597169925368669,0.9796243499320428,CCDC153,CCDC153
ENSG00000103199,283.71095885255704,0.0068491163636317885,0.13633316651273733,0.05023807880961886,0.9599326673487281,0.9797429635922205,ZNF500,ZNF500
ENSG00000173272,495.02394005634613,0.0066838962033215045,0.13330605339060225,0.05013948004099192,0.9600112387642528,0.979759970637974,MZT2A,MZT2A
ENSG00000184530,11.78632254255739,-0.02664781805639008,0.534644334002479,-0.049842140581380444,0.96024818506845,0.9799385979425644,C6orf58,C6orf58
ENSG00000183172,204.18129616900103,0.007734527329739534,0.15548394088965842,0.04974486294522507,0.9603257052313587,0.9799545174409365,SMDT1,SMDT1
ENSG00000233426,979.9672560468779,-0.005633115385943,0.11346618320828153,-0.049645764285581935,0.9604046769463915,0.9799719160124818,EIF3FP3,EIF3FP3
ENSG00000172733,41.149850327047645,0.018502407395168376,0.3736585861999829,0.04951688005709535,0.9605073853603098,0.9800135310884058,PURG,PURG
ENSG00000154122,691.3051816899336,-0.0059918809627529076,0.12140016015420595,-0.049356450231547055,0.9606352335161609,0.9800807894292652,ANKH,ANKH
ENSG00000268573,10.577785298431492,0.02740244100465626,0.556487675802448,0.04924177514828572,0.9607266198742337,0.9801108416250642,RP11-158H5.7,RP11-158H5.7
ENSG00000129675,800.9525419253812,-0.004851198495505228,0.09947443818948785,-0.04876829247594471,0.9611039510335235,0.9803693927848239,ARHGEF6,ARHGEF6
ENSG00000225361,11.910016325570348,-0.02909219052676187,0.5961574906112017,-0.04879950513904561,0.9610790765481578,0.9803693927848239,PPP1R26-AS1,PPP1R26-AS1
ENSG00000226478,138.02573688105775,-0.009034558502412807,0.18576237128167641,-0.04863503001215174,0.961210153073378,0.9804145322595565,UPF3AP1,UPF3AP1
ENSG00000100908,66.54142123894748,-0.012923218019620623,0.2670144307013002,-0.04839894977091099,0.9613982962871819,0.9805432388374647,EMC9,EMC9
ENSG00000213236,355.13926726525784,-0.006317052839662312,0.1318502515348929,-0.047910813715744516,0.9617873211902339,0.9808767975999898,YWHAZP2,YWHAZP2
ENSG00000129071,571.2408863808009,-0.005056493974323031,0.10627232746276442,-0.04758053291055209,0.962050546941972,0.9810820256397739,MBD4,MBD4
ENSG00000234840,57.849468423073155,0.01370435062170771,0.2901023830939508,0.04723970370581031,0.9623221838476215,0.9812958042250294,RP11-399D6.2,RP11-399D6.2
ENSG00000123728,545.6107497453147,0.005042807073694769,0.10704632112321259,0.04710864437732886,0.9624266377715829,0.9813390870029682,RAP2C,RAP2C
ENSG00000100519,800.2089749664981,0.00497965328750374,0.10621601606913564,0.04688232031092657,0.9626070189467858,0.9813965523321415,PSMC6,PSMC6
ENSG00000215817,219.54071608587765,0.0068262142748262075,0.1454809925564651,0.04692169165794473,0.9625756396898678,0.9813965523321415,ZC3H11B,ZC3H11B
ENSG00000126822,241.38960262449928,-0.009203548863614554,0.19731642525525095,-0.04664360228353382,0.9627972802317389,0.981464074521578,PLEKHG3,PLEKHG3
ENSG00000172262,480.439226656829,0.005472935783737004,0.11719048114762327,0.04670119731689488,0.9627513760679008,0.981464074521578,ZNF131,ZNF131
